left_knee,right_knee,left_elbow,right_elbow,left_hip,right_hip,left_shoulder,right_shoulder,hip_width_norm,knee_width_norm,ankle_width_norm,wrist_width_norm,knee_symmetry,elbow_symmetry,shoulder_slope,hip_slope,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,label
130.3530067598113,132.1195228064817,148.67860418102427,140.4430682602146,101.82371974980998,127.31950696113276,51.26760148837729,85.82951584274277,0.6327728157572203,0.8209705056321897,1.1579614598201893,0.9452218495367054,1.7665160466704037,8.235535920809667,0.015679940581321716,0.014804631471633911,-0.7668449888000267,-2.590064416292028,-0.6829962794346957,-2.760084322435298,-0.6261801663537031,-2.768976852884226,-0.569885405482455,-2.7753382569689857,-0.8384807192552611,-2.7344982241700015,-0.8860711170046345,-2.7258949933248817,-0.9231328479440499,-2.7154113150550074,-0.4569640472876246,-2.740636279153855,-0.8991697694899499,-2.671551533764406,-0.6247051061280138,-2.4464234241715253,-0.814045690176304,-2.4175055383716053,0.005924390064600344,-2.0385952596989583,-0.9857213462130656,-1.9096040440200377,-0.7833536990729448,-1.1776530004841093,-1.8995463471583136,-1.5200877476687868,-1.9389688118986368,-0.8426761764333726,-2.399750878449065,-1.667978685812271,-2.108273191860792,-0.6025082262720797,-2.588027550945892,-1.7865214049951703,-2.2145755957727267,-0.6902934941870292,-2.499887032924232,-1.8032359347743572,-2.152911967497708,-0.7985141015737066,-2.4152596663201757,-1.7205655083716558,0.3104708185011844,-0.0608952374946912,-0.3104708185011844,0.0608952374946912,-1.0935142560075026,0.4662113375049515,-1.1297761225762188,1.2863806176849188,-1.808876357664287,2.4559228095732726,-0.7299407790431934,2.8763663368328434,-1.74615405832851,2.7511726687922198,-0.5021197927356256,3.07989743420167,-2.5456645273512652,2.8272084500860557,-1.1131622347354755,3.386547659163915,Nataraj
156.13112156455318,121.83502620896255,130.6114593998625,147.60792765558264,123.91436650947335,94.0405554259559,84.09486528190376,50.9919460953479,0.5695556775784695,0.795183095600985,0.5840571596437556,1.087345833795641,34.29609535559064,16.996468255720146,0.0489354133605957,0.019474536180496216,0.40696465743263155,2.852612881313316,0.39151593669569984,3.008604706417405,0.34300185469880434,3.0206273356417457,0.302593431114041,3.030553161078746,0.5558755206853389,2.968162066644559,0.6195310486320708,2.9491070044107577,0.6847869101861199,2.9267627154166957,0.28515972419788227,2.9848376501777096,0.7690604868928608,2.8449797641130705,0.29415656894667735,2.722440189193017,0.473807881751457,2.669625154717652,-0.13580874683964106,2.3736072698663206,0.7943297008799499,2.0063982448222872,-1.062643431509917,2.3341669631326023,-0.2892623122395588,1.5012935091007862,-1.447430967272616,2.7461066095854103,-1.5207449647553493,1.6612351793938693,-1.5375670293551282,2.9068954100775595,-1.7712659421295056,1.4927430402435793,-1.420445576636204,2.931629912262651,-1.8335940832503246,1.5771738325073275,-1.3812215251565767,2.8481383879070545,-1.745746592153067,1.6525438203504397,-0.2752444096160447,0.073067998744884,0.2752444096160447,-0.073067998744884,-1.385931953715957,-0.5797654644763507,-1.136191351428823,0.1751820748260997,-2.31575647350077,-1.8744583872233658,-2.4642125186324764,-1.3095835618018534,-2.3175257076051423,-2.1637421684436826,-2.59365302905485,-1.716639015132273,-2.946277236202235,-1.991950962583618,-3.197104258369797,-1.2294975545189553,Nataraj
153.39604243372304,124.80715763003603,117.496126521548,153.773433938297,136.18372522255433,102.46085969353936,73.92186532066904,45.42504398306629,0.628943460848578,1.0523495053202343,0.8555588557183049,1.3519721087866046,28.58888480368701,36.27730741674898,0.015429675579071045,0.014481812715530396,-0.90776403883128,3.1115037065195343,-1.0052685862078234,3.2609247054576924,-1.0531417199188635,3.2514130192794246,-1.1020032758512082,3.2395148993084835,-0.8298081195914891,3.3057141521120434,-0.7563782127419574,3.3254450425023703,-0.6907525352446304,3.3410004248362335,-1.115918047542668,3.1957319008126035,-0.5789631837442338,3.3148763353974693,-0.9640412650257927,2.927481921189996,-0.7565404461764572,2.9723720126601942,-1.169356939714149,2.3529647597398444,-0.1777931981378655,2.4825847674209167,-1.9564296932274503,1.7872758010170584,-0.9091733166133781,1.4011296829583757,-2.4664041103915855,2.044861435923686,-2.0141680217734153,0.7707691696069029,-2.5896007506154897,2.2058610951685544,-2.133985424679169,0.4548713804878386,-2.5287834918573657,2.2890888499488744,-2.2455123986496957,0.45702197493591507,-2.4598520577718666,2.225638552563228,-2.2122532927760385,0.5678814885107987,-0.3085325664449389,-0.06082865014897204,0.3085325664449389,0.06082865014897204,-1.0022034258087782,-1.605133845537739,-1.089992994493452,-0.5564525436266672,-0.9273397058737826,-3.3800002909769913,-1.5182231664700583,-2.7612614998932377,-0.7375373529992341,-3.623354198130312,-1.529796819572,-3.0702886529891864,-1.371784458692027,-3.9986687308337467,-2.224909753909171,-3.403283292430101,Nataraj
158.98054970105858,123.49053748837645,110.7623645209709,158.17212506358626,148.4631299476916,109.17017278172321,68.2638869457067,40.77938713482243,0.6366365483534278,1.348849818552793,0.9580829288523367,1.5924095287349191,35.49001221268213,47.40976054261536,0.014281928539276123,0.015182554721832275,-0.9087347124505931,3.5115356834680136,-0.9852131969395351,3.6642661340585647,-1.0340809729110518,3.648739068883539,-1.07927709693676,3.6313547811624973,-0.8298521090069246,3.6997296701952855,-0.7626029650074044,3.7097849184067835,-0.6916490756956641,3.7179019223820866,-1.0752245859895793,3.540952262755988,-0.5230905814683283,3.6385896757503535,-0.9499639118215637,3.318275558803393,-0.7654820878851901,3.36088897381081,-1.118591445658137,2.608569487128085,-0.1279811771171402,2.7452856012519673,-1.9750249453720379,1.9268489919311027,-0.8592632678297111,1.5507468766933186,-2.500128801726269,2.2388543916076875,-1.9319505055359942,0.7512585019440722,-2.6307614421832963,2.4064369168135307,-2.023409729366534,0.3528577340731641,-2.5655095969617565,2.4828004303829574,-2.139459606741824,0.3373358040756845,-2.498382270785147,2.4170861338945833,-2.111363053370963,0.49343949573905965,-0.3099125295387095,-0.07266875332465841,0.3099125295387095,0.07266875332465841,-0.8171924699163835,-1.9990136419932714,-1.0651356738363873,-0.6731478868582403,-0.6048928186348723,-3.932445931539097,-1.2926331683546604,-3.2654106176871425,-0.3569741494520355,-4.212286005502077,-1.1243126040203164,-3.582140380706586,-1.108996651699983,-4.712339324633497,-2.138899301813963,-3.89841054533561,Nataraj
118.44319442912003,140.51194559274794,148.33049664764275,120.05695340628138,90.96825775672129,102.69559496771106,48.10576806400018,86.88885108881372,0.4489284367250699,0.6848883653772878,0.2758672190322812,1.027380004218831,22.06875116362791,28.273543241361367,0.027962327003479004,0.011801481246948242,0.46873523890375707,-2.7383179491372713,0.6122250035941242,-2.848339800090674,0.6586775805815347,-2.833306327820942,0.7106366678989957,-2.815455877585978,0.46686281029348015,-2.894760381241694,0.4151048396619018,-2.909994970197309,0.36442289707431086,-2.9233348141189457,0.8099474420936958,-2.7147703579167883,0.3371393214282393,-2.8884940370155143,0.520339952167751,-2.5592498898710447,0.33103268751143716,-2.6110538377128982,0.8330425207709429,-1.961581378599118,-0.13461374325405717,-2.2138537605460513,-0.13935235351073735,-1.5097883383729558,-1.028109035977534,-2.1998269471960317,-1.3779291946467975,-1.6563623403678156,-1.31729923566753,-2.6819517714477468,-1.6692351526271823,-1.5032364514724348,-1.3586841023668157,-2.8746159101993087,-1.7203478290794578,-1.5774947546460028,-1.2926514178713355,-2.8995928280269476,-1.585439401483519,-1.6840279839425494,-1.2673255034417237,-2.809173132132741,0.21805996005059808,0.05323569430218173,-0.21805996005059808,-0.05323569430218173,-1.2792559173267335,-0.3762683472257125,-1.6350211174953986,0.20896937829966997,-2.625328820449375,0.9959610177098183,-2.504239098830631,1.2438319556087571,-2.594735961153779,1.2344579821640853,-2.5404392956717934,1.5289514245176512,-3.4966825910818122,1.1863287158007862,-3.1612500727578285,1.2030122590615107,Nataraj
154.86831536252964,120.89726942938763,139.74083430124222,152.2378637377609,154.74505530152317,93.20683665701841,89.16995405450486,52.670396463056015,0.5039192547271221,1.6700386029173948,2.5284684965072675,1.09736091496403,33.97104593314201,12.497029436518687,0.008481800556182861,0.022921979427337646,-0.5463461908662782,2.742694266283247,-0.5962672215965988,2.886305113869326,-0.641225432397477,2.882045367831141,-0.6791102093696136,2.8771800036886055,-0.4414791234026446,2.899180879620437,-0.37925870828949143,2.9024966967511516,-0.31651713675397397,2.9014404616511507,-0.6603887206672011,2.8262069145348656,-0.19004319318271845,2.840000620983605,-0.6035740852387411,2.6063387699948026,-0.432141002716256,2.6002714511470817,-0.8962837014016992,2.166710146355451,0.10153338343865241,2.100671784771424,-1.7678205940566698,1.8977117551845413,-0.7737641424029871,1.33592555118356,-2.2619270025770057,2.1085313619478816,-1.9559383393352123,1.0546946024551254,-2.4422413237753564,2.300186056178383,-2.1565211438343295,0.814670280806827,-2.347539358961293,2.332261076025338,-2.2358710377594937,0.8432888687448159,-2.2680799432946523,2.2355250697159743,-2.1468672199908445,0.9630030933061353,-0.23562883362120704,-0.0892339990558198,0.23562883362120704,0.0892339990558198,-0.46581012079190354,-1.5537494445744555,-1.284111325773778,-0.09792937562379832,0.0396484946775646,-3.293612061705813,-2.107922031242125,-1.9590358090957383,0.2679976130544105,-3.545619036429496,-2.298348550520011,-2.3402756543104952,-0.27550402902212423,-3.9170536692934745,-2.967259083639461,-2.151103066157479,Nataraj
139.0049462330113,125.18732642188318,135.35455049807223,147.95938315976585,155.2169049882943,92.77571756899854,93.06049316457414,54.19788736012995,0.4403633320245466,1.4355103139083263,2.408209007528243,1.0072813021813982,13.817619811128125,12.60483266169362,0.021111667156219482,0.006577968597412109,0.27517810367572293,-2.776085729534684,0.33848776586706364,-2.937166858441052,0.3813695552898112,-2.9381617572996763,0.42248767631633266,-2.9379928033860896,0.1572756320028963,-2.928765230472395,0.0854955910462277,-2.9215496706694313,0.026992872311904243,-2.9096450259180284,0.44477930367494467,-2.8970629285885474,-0.07395902028788512,-2.8384497175024315,0.36626870003196205,-2.6389008809350716,0.16355533912464865,-2.6236461548465786,0.7116249978711755,-2.237126369808891,-0.2745588788131922,-2.071472026769561,1.7368883239991555,-2.070538980243316,0.7151864762157158,-1.3979076102430381,2.1240684908388774,-2.3458618347460427,1.9757337362506338,-1.349562470947441,2.2522746958549176,-2.4603015111906386,2.202372842091848,-1.1175608029659114,2.1449836991865925,-2.4944888971432606,2.272724082478251,-1.1620877007375654,2.089413412391897,-2.4349184364443164,2.1986284959820135,-1.2530139031820375,0.21866401342741204,0.025807271838705296,-0.21866401342741204,-0.025807271838705296,0.48233126943198207,1.2157535436952325,1.2540337066659863,0.005313454428407591,0.02692271843775046,2.054464155365965,2.412366304366347,1.724116577363212,-0.1690034889914315,2.111054479490856,2.213817277428802,2.0933322078021273,0.2127201095166091,2.5698743795389394,3.24725586835817,1.9909655454069033,Nataraj
154.24570821216034,113.20760150109338,135.1773304360401,149.73486164362768,158.91231357921686,77.76215530505202,91.7602263037856,35.51545566534311,0.5846431562357799,1.16121972567615,2.1289888984377074,1.8113096199606686,41.03810671106696,14.557531207587573,0.029916882514953613,0.0041953325271606445,-0.3216568269208797,2.3612968639328336,-0.44636413248695617,2.4627588119099313,-0.4980971916229042,2.4495741990361672,-0.548577851025335,2.434998076836436,-0.27627981528545265,2.5051349423221856,-0.21753298692063694,2.52045229334588,-0.16621911686862567,2.5332450016322947,-0.6206161565422159,2.3558585676811683,-0.08868629250105046,2.4778471385228755,-0.3923623261196026,2.1892218119840936,-0.1829883338319515,2.244650266801808,-0.7022811352376908,1.6379724573515884,0.2759548817351821,1.8454677466885976,-1.7774087403085064,1.4058293459608513,-0.31864333695307173,0.9967549556302446,-2.5428358122339345,1.8960622981942084,-1.377807237812091,0.5091409016678339,-2.712977953965138,2.0776844435398285,-1.579614536413512,0.248754822396489,-2.6697021069428706,2.17005652013862,-1.6942319524612002,0.28058880208934245,-2.601198849015121,2.0979841090010045,-1.6154364966738872,0.396766808661549,-0.29195930599112824,-0.014548837703143847,0.29195930599112824,0.014548837703143847,-0.40940976226782927,-0.9517454578958233,-0.5832564461881777,0.19638719201414745,0.10239716543778415,-2.471569223898946,-1.379228512043427,-0.9427202838465469,0.32960364325275066,-2.6655223080963086,-1.2470278915508826,-1.3060654444948683,-0.11199820772564437,-3.1014111575505767,-1.9453448168051994,-1.2607981909479868,Nataraj
123.0082385809681,124.2159433023478,152.83933659798603,148.16663774301625,67.2009525412558,148.61405592052978,53.07071322272537,106.27687345604662,0.5656229967465054,1.87923684573449,2.8999059387464,1.6173941691422304,1.2077047213796988,4.672698854969781,0.013101339340209961,0.017631053924560547,0.3341070521393209,2.107132023650371,0.30218977644155154,2.2405671036676664,0.25186639526782817,2.253569498095463,0.20401920473098964,2.2636581769694177,0.4504786603952936,2.1965736949439023,0.5004025913394898,2.1797558160494517,0.545131442709925,2.16221874861466,0.13314840656661742,2.2189807598258615,0.5877523814142879,2.0953213001414315,0.20623800157448907,1.9956533467176196,0.40394716183519747,1.9390454155280636,-0.23090594584921229,1.6229845406060397,0.7642920154640025,1.5251018669706053,0.5089894353203785,1.0333345479425071,1.824705681892799,1.509981094904168,1.5807627181427177,0.8173833818820775,2.6665530524140104,2.0161424270526744,1.8893328992956488,0.6545595416667398,2.847606874843565,2.1728044023561197,1.9794866340418158,0.7487264820634066,2.83639911188176,2.228173458920766,1.8123899677926842,0.8350865529240197,2.762910511962343,2.1638040806292826,-0.2750353992163659,0.06586252948390729,0.2750353992163659,-0.06586252948390729,0.7177191023316143,0.4504422556502949,0.6216165873277681,-1.4263356824596058,2.004287728393048,-0.47800877466748426,-0.20305620459570262,-2.358723323735044,2.0551786673343657,-0.6909417981073785,-0.473558823406495,-2.4916863666918054,2.8157025133672633,-0.3604555151472415,-0.010141560384274061,-2.8666295230650936,Nataraj
139.44414139241903,141.74224416326695,139.05203760384563,133.88907644131308,165.0919669968307,170.63525844259783,26.930983583471182,94.9783502695604,0.642634784575873,1.2480604123940147,2.4365170927066715,2.0006045240929073,2.298102770847919,5.162961162532554,0.005183100700378418,0.006964564323425293,0.015435730583611165,2.574586159831019,-0.05747874330284228,2.731179591734702,-0.11105371425875254,2.7364317749144678,-0.150245565952917,2.739569656664656,0.11137442764716163,2.7184566234756296,0.16670392675164297,2.7163393661622877,0.22391885742853584,2.7131246314342317,-0.2208749305551364,2.697260403272098,0.2844642245693951,2.6641511269608675,-0.08657984122989992,2.4374052834137645,0.11640365273728956,2.4244196637687927,-0.4920109696647514,1.961336133859956,0.507314635584472,1.9246164566653845,0.003318296227077903,1.1685123687954657,1.588511464794599,1.915184231574017,1.1148049109065556,0.8275021933853689,2.1809250438431373,2.5203714511747273,1.333316929094095,0.6165914414318677,2.3245560809028523,2.7575068038836696,1.405143215486236,0.6667654569825815,2.242546774943252,2.848511708675763,1.3254356984406819,0.753675618223124,2.1787039083289415,2.7567724779028357,-0.32036892238328235,0.024670228164613284,0.32036892238328235,-0.024670228164613284,-0.04501631508412308,-0.7329742974155311,0.44642934181073674,-1.880203986407364,1.1939702344159449,-1.4331416632019924,-0.46704367518184214,-3.2157376171900087,1.2913518250255043,-1.5492234413108228,-0.7808282609132275,-3.3619444958156164,1.8696548595222613,-1.1462355619415867,-0.3924973423230294,-3.7031818520064426,Nataraj
141.1806925599191,132.97084843918395,148.2294224932082,141.07523032002263,154.4949582557791,75.46644344003985,102.41943837999433,41.54630041972292,0.4133852989504554,2.1680634540472457,3.611967290529513,1.655259847816985,8.209844120735141,7.154192173185578,0.02445681393146515,0.007795363664627075,-0.21854024980600842,-2.6906681953467393,-0.12291806452402622,-2.815923082457063,-0.0615680331229565,-2.8141471807161036,-0.003425898157143292,-2.80856854299764,-0.30960920677788795,-2.8095762246728264,-0.3704275159529659,-2.8027652625179265,-0.42585593562749763,-2.794692832191867,0.07713682477383595,-2.7322341314096006,-0.49904479971181687,-2.7155729162258826,-0.10128386343479016,-2.523709447116379,-0.3276732729211795,-2.5111808244933824,0.3788029093970554,-2.0781081098097687,-0.604834251604092,-1.8979472497496466,1.3477342845567262,-2.2090279132656474,0.16822817467183074,-1.3286042492688008,2.144626077296654,-2.86513279994167,1.4059918967689768,-1.3838142281444632,2.320187057117267,-3.0667914728032915,1.7566646806569493,-1.238811689085491,2.3033265009834247,-3.1127676627337793,1.8663944093915446,-1.328756608981781,2.2389942587161817,-3.035749608283751,1.743848462610316,-1.4042205504517125,0.20468868823428146,0.028712231818834144,-0.20468868823428146,-0.028712231818834144,0.807963338395993,1.6184589435201866,0.8344409976808648,-0.5494428241653487,0.33461332370897917,3.071945138887171,2.103885880384293,-0.07702014006569613,0.04272284902752682,3.378583770338926,2.157517377507321,0.1147645147254217,0.8856044430844049,3.432041832053806,2.8849946119058076,-0.3022334818540517,Nataraj
151.17431219479525,171.13446705810475,145.12693406279342,154.33232508403762,166.9093801890205,109.30125037056678,99.62937118733187,43.70338211576513,0.4719694237550797,1.629158277366303,3.334605150489974,1.871072511074222,19.960154863309498,9.205391021244196,0.0374714732170105,0.0370364785194397,-0.7128189368853561,2.598022885836501,-0.8604592456854651,2.6930382996074065,-0.9193430875129346,2.669436885048414,-0.972274086688397,2.6439909967876045,-0.673353086284673,2.750766402062142,-0.6117927953835033,2.7665631419945638,-0.5567553679964449,2.77868908492946,-1.0286855488730058,2.5323453960578446,-0.4615962226312222,2.7345291468679562,-0.7787971347435904,2.4153140302290828,-0.5468761510068466,2.48643664184023,-1.0024488915676941,1.766866734985618,-0.05119003184361449,2.0752602851718107,-2.159337871780639,1.487787071767369,-0.6732083735873231,1.2450754263234802,-3.2048645447645687,1.8956428852210017,-1.8017194391256932,0.6578641674288178,-3.4182355681828676,2.040959451487731,-1.9937087935968933,0.3487259600406682,-3.4082993245794833,2.136156859871236,-2.116663323710918,0.3659923923163461,-3.325504407548268,2.087067860172537,-2.0465291734053985,0.47816337372021395,-0.18016927040680472,-0.15240675260960446,0.18016927040680472,0.15240675260960446,0.08161943295994431,-1.6218933095046386,-1.0542138497885771,-0.45397231623845985,1.01148632215508,-2.773181663054381,-1.7960763797563182,-0.9739642819382932,1.3194285649461475,-2.9214793108865202,-1.7661429262231099,-1.133704289167169,0.7074110969681144,-3.290935548779393,-2.3917614255459765,-1.224736179348818,Nataraj
113.28724917311624,140.80738898301857,146.8412020068222,144.27123937908584,141.32977941229808,89.98942756906781,101.02600334385018,39.495561239547676,0.5788963184013547,1.3191619415299367,3.0149572315886064,1.908087707241242,27.520139809902332,2.569962627736345,0.021650105714797974,0.03932243585586548,0.42544705871245164,-2.256993643034636,0.5646397018113375,-2.3356453100411416,0.6248541328525612,-2.315266127113811,0.68540073903203,-2.2933856598100437,0.3834552707016987,-2.3929886132088374,0.32252451934931803,-2.4080090359365904,0.2679906296389838,-2.4197594607747477,0.7261783771078805,-2.209030714582482,0.17085950101402872,-2.3799718518592994,0.497387012283555,-2.0889866472983796,0.27342344713796163,-2.155408249355116,0.8803344924381971,-1.5602129822032602,-0.10721504768479799,-1.7175212966779276,1.9375535452427908,-1.3883578219417405,0.37274901047672115,-1.0126428382782244,2.9253891370982643,-1.8266406130496406,1.4459650895771812,-0.621608171103999,3.1429322375443998,-2.0161092842269746,1.6659105048757883,-0.33492803428978796,3.111657103765558,-2.074356865997872,1.834127979252445,-0.38684263425291676,3.020679660328771,-1.999300659223062,1.7169502759220265,-0.47107220177184533,0.25173808400600595,0.14285718016832677,-0.25173808400600595,-0.14285718016832677,0.6237348282309256,1.260383560451111,0.8090866064954063,-0.045691837937216075,-0.7901687559803618,2.520062277307054,1.7144409894148658,0.8417008348341621,-1.0351447805798817,2.5211813653868784,1.7218727043722144,0.9641690876936582,-1.1701216794291422,3.0430713828485727,2.375166355987112,0.976613312494617,Nataraj
158.1318249353866,139.83246203631293,136.75793577173687,147.07182944001775,82.00367336924472,163.04120908109996,40.20954630031923,104.81088048343705,0.5164800954527285,2.166536986817727,3.955308587409924,1.790921817112243,18.299362899073657,10.313893668280883,0.043814241886138916,0.009048163890838623,0.5113932646392894,-2.808913035437989,0.6056289557589495,-2.957311632497617,0.658123869053465,-2.9506151549224864,0.702619699727825,-2.9434840866657868,0.44270459695776343,-2.9764641978783164,0.38271847930468966,-2.9826827307336927,0.3308542126383155,-2.984827209349297,0.7768842918898456,-2.876448123933879,0.25347606532477546,-2.934182632400543,0.5853693744799249,-2.626932388729867,0.3890221447868663,-2.63980976342063,0.857073974837209,-1.9540415391005788,-0.0822118599962962,-2.297177256392039,0.06605264879987228,-1.4408541291502153,-1.0757697152400343,-2.6431639539065737,-1.1674258702626483,-1.6643023590579307,-1.6547528006602983,-3.3876460328264053,-1.4795539392040593,-1.5262490974790768,-1.8284240595328272,-3.621517670493619,-1.5533134539037197,-1.63178274591991,-1.8163395444260002,-3.6666441477961205,-1.4401224203496146,-1.6707033523135844,-1.7439668921484037,-3.5739920752449055,0.2557979278920405,0.03543081054468524,-0.2557979278920405,-0.03543081054468524,-0.25365251567669067,-0.20010496866903027,-0.9880715563388194,1.83815683688053,-1.8506523692753498,-0.2822486758838989,-0.4500515601556291,3.416775978688151,-2.0892169794636732,0.050581267216006684,-0.22108248815240822,3.6240038466161066,-2.5869509796252736,-0.5295006651048086,-1.0034848213385223,3.7959897245479217,Nataraj
107.93120670084498,110.98290458209978,149.61963019768726,149.78958457602263,56.611067829292665,138.3691899846937,46.15610655269142,102.55523652905411,0.5818150807794562,1.7152952896303673,2.8061164398333043,1.5709453918941754,3.051697881254796,0.16995437833537608,0.016942113637924194,0.028494149446487427,-0.2793375554688179,-1.8921301926251906,-0.24441977493382125,-2.017769130006797,-0.19911688927386226,-2.0342025976607627,-0.15372960501310756,-2.0494878162350627,-0.38180112633917673,-1.9724417809842882,-0.43116656107318563,-1.9556284176960643,-0.4751859356447154,-1.938125493375977,-0.0728109175400735,-2.0356988380726952,-0.535262653671013,-1.891831433810055,-0.1682237396009638,-1.8028155771944985,-0.3288452854283229,-1.745665900497246,0.2877309351595436,-1.4897748471412655,-0.7055309187970493,-1.3738831327061438,-0.37130879014170587,-0.8690989747128157,-1.615946576173064,-1.3136174352041516,-1.3712817598910387,-0.6400285327493095,-2.4866606424675317,-1.746283192678911,-1.6589197342728943,-0.4510794323964284,-2.6704632629240663,-1.8959518795088053,-1.7635438277790814,-0.4830748604135354,-2.669215223711334,-1.944730295472304,-1.6526459010857264,-0.5270436773691296,-2.5998043058429285,-1.8868580322037463,0.2740975032107198,-0.09745643020986727,-0.2740975032107198,0.09745643020986727,-0.5606421691479684,-0.6594351143984554,-0.7232452473418352,1.048135724422003,-1.7834349878680613,0.30000654855619413,0.3285427551781277,2.1476643866799803,-1.8913343178969142,0.6112588029457057,0.6215604268459679,2.236286994742554,-2.5124980305468716,0.35810214193869316,0.19141174551619516,2.5520633403128823,Nataraj
133.19292376750536,112.10462929252299,152.1458766023477,143.4989722729851,71.19695341320202,146.42272247524645,45.00276414118528,90.75528399978006,0.6010546206356815,1.6958775025934079,2.909291935642349,1.25333170955288,21.088294474982376,8.646904329362599,0.025503098964691162,0.013646483421325684,-0.6799350985961222,2.0421815009685127,-0.7715601110924969,2.1613968585324654,-0.816457788417839,2.153234010710079,-0.8550759904922297,2.144833922848985,-0.6192600634513206,2.18673633277997,-0.5601662555456383,2.1970791032221757,-0.506079555324822,2.2047844806303005,-0.9060261983522507,2.071676704497824,-0.4104478719105825,2.1690865691455814,-0.733481965823201,1.9023195456963131,-0.5394026044975389,1.9349870514035834,-0.9866197728600966,1.4459417784806545,-0.005131994422223259,1.637466556974426,-0.12806821580080602,1.1294040330241832,0.8152673358085147,1.804511744455328,1.0069452012706595,1.2811655905397656,1.4118329276325594,2.4672964025551334,1.3551549395172597,1.1789312482746754,1.603932901314517,2.689244306465462,1.4406083538368875,1.2672870482753928,1.610423430675375,2.7518546384165856,1.3126370483537797,1.2799050849756155,1.557550235633682,2.6758921685133905,-0.29612659729607377,-0.051241610247187756,0.29612659729607377,0.051241610247187756,0.23548222430721819,0.4543298932966291,1.2383468969121134,-0.9132456813037403,1.8942887465747162,0.36027764663065087,0.6473613698475486,-2.2682488767207705,2.1521086872057205,-0.005162432766812111,0.4402678257192943,-2.4777665216596265,2.5809254286416032,0.6172497898403128,1.0886739469825837,-2.6017477182653073,Nataraj
145.8810408987134,138.23093582389004,139.78935730166643,137.30676360126265,83.5186048159846,157.45166712055226,37.24832044264773,97.99068813508279,0.6970493762983526,1.5148043269834197,2.5599903668586466,1.730111930848935,7.650105074823358,2.4825937004037826,0.003268629312515259,0.0007099509239196777,-0.01353052884390821,-2.275588334189068,0.04562183876405339,-2.4028822245988692,0.08887346822151647,-2.404628558414242,0.13343150546528873,-2.4058773876467474,-0.10560532152692345,-2.393691220991656,-0.16097734438513273,-2.3891455343413406,-0.21266563369997235,-2.3818399588086905,0.21174480813913707,-2.355774557236653,-0.26690721918349813,-2.3257769933048333,0.08473126274785744,-2.1428855101219204,-0.10311068216211255,-2.110842074504938,0.48204959329709884,-1.700068692616775,-0.5176706626504411,-1.6764168460041917,-0.13969010017876918,-1.003376386289086,-1.5963209803125764,-1.718563916088681,-1.2381122893971532,-0.8481603476845799,-2.179135630566822,-2.2999738221501205,-1.478959282608956,-0.6660037997502215,-2.2913685239816024,-2.4882854527911205,-1.5535875578393492,-0.7074961563914564,-2.2565656307823136,-2.5707294236628657,-1.4609158459168978,-0.7813476602705315,-2.2095737674777483,-2.4933702644770537,0.34851522277501423,-0.002568607319697667,-0.34851522277501423,0.002568607319697667,0.012177971954550159,-0.06781998863059684,-0.7264444605432955,1.2547037545432853,-1.5242882686536618,0.5887950564493469,-0.058928738543187316,2.6879072797293406,-1.6295752907595564,0.7032413816103603,0.1327845554225473,2.7785449807174127,-2.225366464971109,0.5199966637041108,0.05644056867880383,3.26117790730305,Nataraj
141.00918460613434,128.52627986688105,164.11671806924664,100.80500540258157,126.93293347128443,136.24344735517946,105.06306396884173,9.262778392219937,0.6064499480084652,0.6495387483370465,0.6885502345830782,2.0750179215029854,12.482904739253286,63.31171266666507,0.015389978885650635,0.009547144174575806,0.20332886471348924,1.6502522709368415,0.10833500036868252,1.7688499718530148,0.04151803795421017,1.7796960614020552,-0.013034641352541477,1.7860301597136774,0.30501540365410756,1.7316063730315456,0.36782058312728805,1.715622188827239,0.4211435368700797,1.6977342155947541,-0.10476272628982974,1.7382053756617906,0.49355871063468204,1.6095630425339658,0.06342828538813036,1.5521653582890214,0.2991062013782961,1.5060431558832752,-0.4437057411843443,1.2330111081522717,0.5516034808177613,1.1362663274270917,-1.3226668881953272,1.36174823730925,0.36399576942926737,0.6564447978867016,-2.1926152933673415,1.7530081690363695,-0.35446258614961024,0.7902548260109117,-2.458827459973294,1.9196978064502261,-0.564499487661264,0.763187936872543,-2.444246481813177,1.9088468459589762,-0.5753137287420118,0.8554450810713522,-2.328007440989974,1.8132763369941407,-0.5151253692989035,0.8364366037867582,-0.3017365101714098,0.030007720497336077,0.3017365101714098,-0.030007720497336077,-1.032659606864321,-0.6675851110795871,-0.4030116418392591,-0.5080732753712123,-1.1658937397442268,-1.7010886086816988,-0.48597577767812417,-1.592401027034623,-1.0561259329902357,-1.8523678963523105,-0.4144568572800643,-1.767220641683947,-1.5046625247827872,-2.122680834266843,-0.7666799340769052,-1.998469934486049,Nataraj
